Filename,Steering Angle
processed_01164.jpg,95
processed_01165.jpg,95
processed_01166.jpg,95
processed_01167.jpg,95
processed_01168.jpg,95
processed_01169.jpg,95
processed_01170.jpg,95
processed_01171.jpg,95
processed_01172.jpg,95
processed_01173.jpg,95
processed_01174.jpg,95
processed_01175.jpg,95
processed_01176.jpg,95
processed_01177.jpg,95
processed_01178.jpg,95
processed_01179.jpg,95
processed_01180.jpg,95
processed_01181.jpg,95
processed_01182.jpg,95
processed_01183.jpg,95
processed_01184.jpg,95
processed_01185.jpg,95
processed_01186.jpg,95
processed_01187.jpg,95
processed_01188.jpg,95
processed_01189.jpg,95
processed_01190.jpg,95
processed_01191.jpg,95
processed_01192.jpg,95
processed_01193.jpg,95
processed_01194.jpg,95
processed_01195.jpg,95
processed_01196.jpg,95
processed_01197.jpg,95
processed_01198.jpg,95
processed_01199.jpg,95
processed_01200.jpg,95
processed_01201.jpg,95
processed_01202.jpg,95
processed_01203.jpg,95
processed_01204.jpg,95
processed_01205.jpg,95
processed_01206.jpg,95
processed_01207.jpg,95
processed_01208.jpg,95
processed_01209.jpg,95
processed_01210.jpg,95
processed_01211.jpg,95
processed_01212.jpg,95
processed_01213.jpg,95
processed_01214.jpg,95
processed_01215.jpg,95
processed_01216.jpg,95
processed_01217.jpg,95
processed_01218.jpg,95
processed_01219.jpg,95
processed_01220.jpg,95
processed_01221.jpg,95
processed_01222.jpg,95
processed_01223.jpg,95
processed_01224.jpg,95
processed_01225.jpg,95
processed_01226.jpg,95
processed_01227.jpg,95
processed_01228.jpg,95
processed_01229.jpg,95
processed_01230.jpg,95
processed_01231.jpg,95
processed_01232.jpg,95
processed_01233.jpg,95
processed_01234.jpg,95
processed_01235.jpg,95
processed_01236.jpg,95
processed_01237.jpg,95
processed_01238.jpg,95
processed_01239.jpg,95
processed_01240.jpg,95
processed_01241.jpg,95
processed_01242.jpg,95
processed_01243.jpg,95
processed_01244.jpg,95
processed_01245.jpg,95
processed_01246.jpg,95
processed_01247.jpg,95
processed_01248.jpg,95
processed_01249.jpg,95
processed_01250.jpg,95
processed_01251.jpg,95
processed_01252.jpg,95
processed_01253.jpg,95
processed_01254.jpg,95
processed_01255.jpg,95
processed_01256.jpg,95
processed_01257.jpg,95
processed_01258.jpg,95
processed_01259.jpg,95
processed_01260.jpg,95
processed_01261.jpg,95
processed_01262.jpg,95
processed_01263.jpg,95
processed_01264.jpg,95
processed_01265.jpg,95
processed_01266.jpg,95
processed_01267.jpg,95
processed_01268.jpg,95
processed_01269.jpg,95
processed_01270.jpg,95
processed_01271.jpg,95
processed_01272.jpg,95
processed_01273.jpg,95
processed_01274.jpg,95
processed_01275.jpg,95
processed_01276.jpg,95
processed_01277.jpg,95
processed_01278.jpg,95
processed_01279.jpg,95
processed_01280.jpg,95
processed_01281.jpg,95
processed_01282.jpg,95
processed_01283.jpg,95
processed_01284.jpg,95
processed_01285.jpg,95
processed_01286.jpg,95
processed_01287.jpg,95
processed_01288.jpg,95
processed_01289.jpg,95
processed_01290.jpg,95
processed_01291.jpg,95
processed_01292.jpg,95
processed_01293.jpg,95
processed_01294.jpg,95
processed_01295.jpg,95
processed_01296.jpg,95
processed_01297.jpg,95
processed_01298.jpg,95
processed_01299.jpg,95
processed_01300.jpg,95
processed_01301.jpg,95
processed_01302.jpg,95
processed_01303.jpg,95
processed_01304.jpg,95
processed_01305.jpg,95
processed_01306.jpg,95
processed_01307.jpg,95
processed_01308.jpg,95
processed_01309.jpg,95
processed_01310.jpg,95
processed_01311.jpg,95
processed_01312.jpg,95
processed_01313.jpg,95
processed_01314.jpg,95
processed_01315.jpg,95
processed_01316.jpg,95
processed_01317.jpg,95
processed_01318.jpg,95
processed_01319.jpg,95
processed_01320.jpg,95
processed_01321.jpg,95
processed_01322.jpg,95
processed_01323.jpg,95
processed_01324.jpg,95
processed_01325.jpg,95
processed_01326.jpg,95
processed_01327.jpg,95
processed_01328.jpg,95
processed_01329.jpg,95
processed_01330.jpg,95
processed_01331.jpg,95
processed_01332.jpg,95
processed_01333.jpg,95
processed_01334.jpg,95
processed_01335.jpg,95
processed_01336.jpg,95
processed_01337.jpg,95
processed_01338.jpg,95
processed_01339.jpg,95
processed_01340.jpg,95
processed_01341.jpg,95
processed_01342.jpg,95
processed_01343.jpg,95
processed_01344.jpg,95
processed_01345.jpg,95
processed_01346.jpg,95
processed_01347.jpg,95
processed_01348.jpg,95
processed_01349.jpg,95
processed_01350.jpg,95
processed_01351.jpg,95
processed_01352.jpg,95
processed_01353.jpg,95
processed_01354.jpg,95
processed_01355.jpg,95
processed_01356.jpg,95
processed_01357.jpg,95
processed_01358.jpg,95
processed_01359.jpg,95
processed_01360.jpg,95
processed_01361.jpg,95
processed_01362.jpg,95
processed_01363.jpg,95
processed_01364.jpg,95
processed_01365.jpg,95
processed_01366.jpg,95
processed_01367.jpg,95
processed_01368.jpg,95
processed_01369.jpg,95
processed_01370.jpg,95
processed_01371.jpg,95
processed_01372.jpg,95
processed_01373.jpg,95
processed_01374.jpg,95
processed_01375.jpg,95
processed_01376.jpg,95
processed_01377.jpg,95
processed_01378.jpg,95
processed_01379.jpg,95
processed_01380.jpg,95
processed_01381.jpg,95
processed_01382.jpg,95
processed_01383.jpg,95
processed_01384.jpg,95
processed_01385.jpg,95
processed_01386.jpg,95
processed_01387.jpg,95
processed_01388.jpg,95
processed_01389.jpg,95
processed_01390.jpg,95
processed_01391.jpg,95
processed_01392.jpg,95
processed_01393.jpg,95
processed_01394.jpg,95
processed_01395.jpg,95
processed_01396.jpg,95
processed_01397.jpg,95
processed_01398.jpg,95
processed_01399.jpg,95
processed_01400.jpg,95
processed_01401.jpg,95
processed_01402.jpg,95
processed_01403.jpg,95
processed_01404.jpg,95
processed_01405.jpg,95
processed_01406.jpg,95
processed_01407.jpg,95
processed_01408.jpg,95
processed_01409.jpg,95
processed_01410.jpg,95
processed_01411.jpg,95
processed_01412.jpg,95
processed_01413.jpg,95
processed_01414.jpg,95
processed_01415.jpg,95
processed_01416.jpg,95
processed_01417.jpg,95
processed_01418.jpg,110
processed_01419.jpg,110
processed_01420.jpg,110
processed_01421.jpg,110
processed_01422.jpg,110
processed_01423.jpg,110
processed_01424.jpg,110
processed_01425.jpg,110
processed_01426.jpg,110
processed_01427.jpg,110
processed_01428.jpg,110
processed_01429.jpg,110
processed_01430.jpg,110
processed_01431.jpg,110
processed_01432.jpg,110
processed_01433.jpg,110
processed_01434.jpg,110
processed_01435.jpg,110
processed_01436.jpg,110
processed_01437.jpg,110
processed_01438.jpg,110
processed_01439.jpg,110
processed_01440.jpg,110
processed_01441.jpg,110
processed_01442.jpg,110
processed_01443.jpg,110
processed_01444.jpg,110
processed_01445.jpg,110
processed_01446.jpg,110
processed_01447.jpg,110
processed_01448.jpg,110
processed_01449.jpg,110
processed_01450.jpg,110
processed_01451.jpg,110
processed_01452.jpg,110
processed_01453.jpg,110
processed_01454.jpg,110
processed_01455.jpg,110
processed_01456.jpg,110
processed_01457.jpg,110
processed_01458.jpg,110
processed_01459.jpg,110
processed_01460.jpg,110
processed_01461.jpg,110
processed_01462.jpg,110
processed_01463.jpg,110
processed_01464.jpg,110
processed_01465.jpg,110
processed_01466.jpg,110
processed_01467.jpg,110
processed_01468.jpg,110
processed_01469.jpg,110
processed_01470.jpg,110
processed_01471.jpg,110
processed_01472.jpg,110
processed_01473.jpg,110
processed_01474.jpg,110
processed_01475.jpg,110
processed_01476.jpg,110
processed_01477.jpg,110
processed_01478.jpg,110
processed_01479.jpg,110
processed_01480.jpg,110
processed_01481.jpg,110
processed_01482.jpg,110
processed_01483.jpg,110
processed_01484.jpg,110
processed_01485.jpg,110
processed_01486.jpg,110
processed_01487.jpg,110
processed_01488.jpg,110
processed_01489.jpg,110
processed_01490.jpg,110
processed_01491.jpg,110
processed_01492.jpg,110
processed_01493.jpg,110
processed_01494.jpg,110
processed_01495.jpg,110
processed_01496.jpg,110
processed_01497.jpg,110
processed_01498.jpg,110
processed_01499.jpg,110
processed_01500.jpg,110
processed_01501.jpg,110
processed_01502.jpg,110
processed_01503.jpg,110
processed_01504.jpg,110
processed_01505.jpg,110
processed_01506.jpg,110
processed_01507.jpg,110
processed_01508.jpg,110
processed_01509.jpg,110
processed_01510.jpg,110
processed_01511.jpg,110
processed_01512.jpg,110
processed_01513.jpg,110
processed_01514.jpg,110
processed_01515.jpg,110
processed_01516.jpg,110
processed_01517.jpg,110
processed_01518.jpg,110
processed_01519.jpg,110
processed_01520.jpg,110
processed_01521.jpg,110
processed_01522.jpg,110
processed_01523.jpg,110
processed_01524.jpg,110
processed_01525.jpg,110
processed_01526.jpg,110
processed_01527.jpg,110
processed_01528.jpg,110
processed_01529.jpg,110
processed_01530.jpg,110
processed_01531.jpg,110
processed_01532.jpg,110
processed_01533.jpg,110
processed_01534.jpg,110
processed_01535.jpg,110
processed_01536.jpg,110
processed_01537.jpg,110
processed_01538.jpg,110
processed_01539.jpg,110
processed_01540.jpg,110
processed_01541.jpg,110
processed_01542.jpg,110
processed_01543.jpg,110
processed_01544.jpg,110
processed_01545.jpg,110
processed_01546.jpg,110
processed_01547.jpg,110
processed_01548.jpg,110
processed_01549.jpg,110
processed_01550.jpg,110
processed_01551.jpg,110
processed_01552.jpg,110
processed_01553.jpg,110
processed_01554.jpg,110
processed_01555.jpg,110
processed_01556.jpg,110
processed_01557.jpg,110
processed_01558.jpg,110
processed_01559.jpg,110
processed_01560.jpg,110
processed_01561.jpg,110
processed_01562.jpg,110
processed_01563.jpg,110
processed_01564.jpg,110
processed_01565.jpg,110
processed_01566.jpg,110
processed_01567.jpg,110
processed_01568.jpg,110
processed_01569.jpg,110
processed_01570.jpg,110
processed_01571.jpg,110
processed_01572.jpg,110
processed_01573.jpg,110
processed_01574.jpg,110
processed_01575.jpg,110
processed_01576.jpg,110
processed_01577.jpg,110
processed_01578.jpg,110
processed_01579.jpg,110
processed_01580.jpg,110
processed_01581.jpg,110
processed_01582.jpg,110
processed_01583.jpg,110
processed_01584.jpg,110
processed_01585.jpg,110
processed_01586.jpg,110
processed_01587.jpg,110
processed_01588.jpg,110
processed_01589.jpg,110
processed_01590.jpg,110
processed_01591.jpg,110
processed_01592.jpg,110
processed_01593.jpg,110
processed_01594.jpg,110
processed_01595.jpg,110
processed_01596.jpg,110
processed_01597.jpg,110
processed_01598.jpg,110
processed_01599.jpg,110
processed_01600.jpg,110
processed_01601.jpg,110
processed_01602.jpg,110
processed_01603.jpg,110
processed_01604.jpg,110
processed_01605.jpg,110
processed_01606.jpg,110
processed_01607.jpg,110
processed_01608.jpg,110
processed_01609.jpg,110
processed_01610.jpg,110
processed_01611.jpg,110
processed_01612.jpg,110
processed_01613.jpg,110
processed_01614.jpg,110
processed_01615.jpg,110
processed_01616.jpg,110
processed_01617.jpg,110
processed_01618.jpg,110
processed_01619.jpg,110
processed_01620.jpg,110
processed_01621.jpg,110
processed_01622.jpg,110
processed_01623.jpg,110
processed_01624.jpg,110
processed_01625.jpg,110
processed_01626.jpg,110
processed_01627.jpg,110
processed_01628.jpg,110
processed_01629.jpg,110
processed_01630.jpg,110
processed_01631.jpg,110
processed_01632.jpg,110
processed_01633.jpg,110
processed_01634.jpg,110
processed_01635.jpg,110
processed_01636.jpg,110
processed_01637.jpg,110
processed_01638.jpg,110
processed_01639.jpg,110
processed_01640.jpg,110
processed_01641.jpg,110
processed_01642.jpg,110
processed_01643.jpg,110
processed_01644.jpg,110
processed_01645.jpg,110
processed_01646.jpg,110
processed_01647.jpg,110
processed_01648.jpg,110
processed_01649.jpg,110
processed_01650.jpg,110
processed_01651.jpg,110
processed_01652.jpg,110
processed_01653.jpg,110
processed_01654.jpg,110
processed_01655.jpg,110
processed_01656.jpg,110
processed_01657.jpg,110
processed_01658.jpg,110
processed_01659.jpg,110
processed_01660.jpg,110
processed_01661.jpg,110
processed_01662.jpg,110
processed_01663.jpg,110
processed_01664.jpg,110
processed_01665.jpg,110
processed_01666.jpg,110
processed_01667.jpg,110
processed_01668.jpg,110
processed_01669.jpg,110
processed_01670.jpg,110
processed_01671.jpg,110
processed_01672.jpg,110
processed_01673.jpg,110
processed_01674.jpg,110
processed_01675.jpg,110
processed_01676.jpg,110
processed_01677.jpg,110
processed_01678.jpg,110
processed_01679.jpg,110
processed_01680.jpg,110
processed_01681.jpg,110
processed_01682.jpg,110
processed_01683.jpg,110
processed_01684.jpg,110
processed_01685.jpg,110
processed_01686.jpg,110
processed_01687.jpg,110
processed_01688.jpg,110
processed_01689.jpg,110
processed_01690.jpg,110
processed_01691.jpg,110
processed_01692.jpg,110
processed_01693.jpg,110
processed_01694.jpg,110
processed_01695.jpg,110
processed_01696.jpg,110
processed_01697.jpg,110
processed_01698.jpg,110
processed_01699.jpg,110
processed_01700.jpg,110
processed_01701.jpg,110
processed_01702.jpg,110
processed_01703.jpg,110
processed_01704.jpg,110
processed_01705.jpg,110
processed_01706.jpg,110
processed_01707.jpg,110
processed_01708.jpg,110
processed_01709.jpg,110
processed_01710.jpg,110
processed_01711.jpg,110
processed_01712.jpg,110
processed_01713.jpg,110
processed_01714.jpg,110
processed_01715.jpg,110
processed_01716.jpg,110
processed_01717.jpg,110
processed_01718.jpg,110
processed_01719.jpg,110
processed_01720.jpg,110
processed_01721.jpg,110
processed_01722.jpg,110
processed_01723.jpg,110
processed_01724.jpg,110
processed_01725.jpg,110
processed_01726.jpg,110
processed_01727.jpg,110
processed_01728.jpg,110
processed_01729.jpg,110
processed_01730.jpg,110
processed_01731.jpg,110
processed_01732.jpg,110
processed_01733.jpg,110
processed_01734.jpg,110
processed_01735.jpg,110
processed_01736.jpg,110
processed_01737.jpg,110
processed_01738.jpg,110
processed_01739.jpg,110
processed_01740.jpg,110
processed_01741.jpg,110
processed_01742.jpg,110
processed_01743.jpg,110
processed_01744.jpg,110
processed_01745.jpg,110
processed_01746.jpg,110
processed_01747.jpg,110
processed_01748.jpg,110
processed_01749.jpg,110
processed_01750.jpg,110
processed_01751.jpg,110
processed_01752.jpg,110
processed_01753.jpg,110
processed_01754.jpg,110
processed_01755.jpg,110
processed_01756.jpg,110
processed_01757.jpg,110
processed_01758.jpg,110
processed_01759.jpg,110
processed_01760.jpg,110
processed_01761.jpg,110
processed_01762.jpg,110
processed_01763.jpg,110
processed_01764.jpg,110
processed_01765.jpg,110
processed_01766.jpg,110
processed_01767.jpg,110
processed_01768.jpg,110
processed_01769.jpg,110
processed_01770.jpg,110
processed_01771.jpg,110
processed_01772.jpg,110
processed_01773.jpg,110
processed_01774.jpg,110
processed_01775.jpg,110
processed_01776.jpg,110
processed_01777.jpg,110
processed_01778.jpg,110
processed_01779.jpg,110
processed_01780.jpg,110
processed_01781.jpg,110
processed_01782.jpg,110
processed_01783.jpg,110
processed_01784.jpg,110
processed_01785.jpg,110
processed_01786.jpg,110
processed_01787.jpg,110
processed_01788.jpg,110
processed_01789.jpg,110
processed_01790.jpg,110
processed_01791.jpg,110
processed_01792.jpg,110
processed_01793.jpg,110
processed_01794.jpg,110
processed_01795.jpg,110
processed_01796.jpg,110
processed_01797.jpg,110
processed_01798.jpg,110
processed_01799.jpg,110
processed_01800.jpg,110
processed_01801.jpg,110
processed_01802.jpg,110
processed_01803.jpg,110
processed_01804.jpg,110
processed_01805.jpg,110
processed_01806.jpg,110
processed_01807.jpg,110
processed_01808.jpg,110
processed_01809.jpg,110
processed_01810.jpg,110
processed_01811.jpg,110
processed_01812.jpg,110
processed_01813.jpg,110
processed_01814.jpg,110
processed_01815.jpg,110
processed_01816.jpg,110
processed_01817.jpg,110
processed_01818.jpg,110
processed_01819.jpg,110
processed_01820.jpg,110
processed_01821.jpg,110
processed_01822.jpg,110
processed_01823.jpg,110
processed_01824.jpg,110
processed_01825.jpg,110
processed_01826.jpg,110
processed_01827.jpg,110
processed_01828.jpg,110
processed_01829.jpg,110
processed_01830.jpg,110
processed_01831.jpg,110
processed_01832.jpg,110
processed_01833.jpg,110
processed_01834.jpg,110
processed_01835.jpg,110
processed_01836.jpg,110
processed_01837.jpg,110
processed_01838.jpg,110
processed_01839.jpg,110
processed_01840.jpg,110
processed_01841.jpg,110
processed_01842.jpg,110
processed_01843.jpg,110
processed_01844.jpg,110
processed_01845.jpg,110
processed_01846.jpg,110
processed_01847.jpg,110
processed_01848.jpg,110
processed_01849.jpg,110
processed_01850.jpg,110
processed_01851.jpg,110
processed_01852.jpg,110
processed_01853.jpg,110
processed_01854.jpg,110
processed_01855.jpg,110
processed_01856.jpg,110
processed_01857.jpg,110
processed_01858.jpg,110
processed_01859.jpg,110
processed_01860.jpg,110
processed_01861.jpg,110
processed_01862.jpg,110
processed_01863.jpg,110
processed_01864.jpg,110
processed_01865.jpg,110
processed_01866.jpg,110
processed_01867.jpg,110
processed_01868.jpg,110
processed_01869.jpg,110
processed_01870.jpg,110
processed_01871.jpg,110
processed_01872.jpg,110
processed_01873.jpg,110
processed_01874.jpg,110
processed_01875.jpg,110
processed_01876.jpg,110
processed_01877.jpg,110
processed_01878.jpg,110
processed_01879.jpg,110
processed_01880.jpg,110
processed_01881.jpg,110
processed_01882.jpg,110
processed_01883.jpg,110
processed_01884.jpg,110
processed_01885.jpg,110
processed_01886.jpg,110
processed_01887.jpg,110
processed_01888.jpg,110
processed_01889.jpg,110
processed_01890.jpg,110
processed_01891.jpg,110
processed_01892.jpg,110
processed_01893.jpg,110
processed_01894.jpg,110
processed_01895.jpg,110
processed_01896.jpg,110
processed_01897.jpg,110
processed_01898.jpg,110
processed_01899.jpg,110
processed_01900.jpg,110
processed_01901.jpg,110
processed_01902.jpg,110
processed_01903.jpg,110
processed_01904.jpg,110
processed_01905.jpg,110
processed_01906.jpg,110
processed_01907.jpg,110
processed_01908.jpg,110
processed_01909.jpg,110
processed_01910.jpg,110
processed_01911.jpg,110
processed_01912.jpg,110
processed_01913.jpg,110
processed_01914.jpg,110
processed_01915.jpg,110
processed_01916.jpg,110
processed_01917.jpg,110
processed_01918.jpg,110
processed_01919.jpg,110
processed_01920.jpg,110
processed_01921.jpg,110
processed_01922.jpg,110
processed_01923.jpg,110
processed_01924.jpg,110
processed_01925.jpg,110
processed_01926.jpg,110
processed_01927.jpg,110
processed_01928.jpg,110
processed_01929.jpg,110
processed_01930.jpg,110
processed_01931.jpg,110
processed_01932.jpg,110
processed_01933.jpg,110
