Filename,Steering Angle
photo_1165.jpg,95
photo_1166.jpg,80
photo_1167.jpg,80
photo_1168.jpg,95
photo_1169.jpg,95
photo_1170.jpg,95
photo_1171.jpg,95
photo_1172.jpg,95
photo_1173.jpg,95
photo_1174.jpg,95
photo_1175.jpg,95
photo_1176.jpg,80
photo_1177.jpg,80
photo_1178.jpg,80
photo_1179.jpg,80
photo_1180.jpg,80
photo_1181.jpg,80
photo_1182.jpg,65
photo_1183.jpg,65
photo_1184.jpg,65
photo_1185.jpg,65
photo_1186.jpg,65
photo_1187.jpg,65
photo_1188.jpg,65
photo_1189.jpg,65
photo_1190.jpg,65
photo_1191.jpg,65
photo_1192.jpg,65
photo_1193.jpg,65
photo_1194.jpg,65
photo_1195.jpg,65
photo_1196.jpg,65
photo_1197.jpg,65
photo_1198.jpg,65
photo_1199.jpg,65
photo_1200.jpg,65
photo_1201.jpg,65
photo_1202.jpg,65
photo_1203.jpg,65
photo_1204.jpg,65
photo_1205.jpg,65
photo_1206.jpg,65
photo_1207.jpg,65
photo_1208.jpg,65
photo_1209.jpg,65
photo_1210.jpg,65
photo_1211.jpg,65
photo_1212.jpg,65
photo_1213.jpg,65
photo_1214.jpg,65
photo_1215.jpg,80
photo_1216.jpg,80
photo_1217.jpg,80
photo_1218.jpg,95
photo_1219.jpg,95
photo_1220.jpg,95
photo_1221.jpg,95
photo_1222.jpg,95
photo_1223.jpg,95
photo_1224.jpg,95
photo_1225.jpg,95
photo_1226.jpg,95
photo_1227.jpg,95
photo_1228.jpg,95
photo_1229.jpg,95
photo_1230.jpg,95
photo_1231.jpg,95
photo_1232.jpg,80
photo_1233.jpg,80
photo_1234.jpg,80
photo_1235.jpg,95
photo_1236.jpg,95
photo_1237.jpg,95
photo_1238.jpg,95
photo_1239.jpg,95
photo_1240.jpg,95
photo_1241.jpg,95
photo_1242.jpg,95
photo_1243.jpg,95
photo_1244.jpg,95
photo_1245.jpg,95
photo_1246.jpg,95
photo_1247.jpg,95
photo_1248.jpg,95
photo_1249.jpg,95
photo_1250.jpg,80
photo_1251.jpg,80
photo_1252.jpg,80
photo_1253.jpg,80
photo_1254.jpg,80
photo_1255.jpg,80
photo_1256.jpg,95
photo_1257.jpg,95
photo_1258.jpg,95
photo_1259.jpg,95
photo_1260.jpg,80
photo_1261.jpg,80
photo_1262.jpg,80
photo_1263.jpg,95
photo_1264.jpg,95
photo_1265.jpg,80
photo_1266.jpg,80
photo_1267.jpg,80
photo_1268.jpg,80
photo_1269.jpg,80
photo_1270.jpg,80
photo_1271.jpg,80
photo_1272.jpg,80
photo_1273.jpg,80
photo_1274.jpg,80
photo_1275.jpg,95
photo_1276.jpg,95
photo_1277.jpg,95
photo_1278.jpg,95
photo_1279.jpg,95
photo_1280.jpg,110
photo_1281.jpg,110
photo_1282.jpg,110
photo_1283.jpg,110
photo_1284.jpg,110
photo_1285.jpg,110
photo_1286.jpg,110
photo_1287.jpg,110
photo_1288.jpg,110
photo_1289.jpg,110
photo_1290.jpg,125
photo_1291.jpg,125
photo_1292.jpg,125
photo_1293.jpg,125
photo_1294.jpg,125
photo_1295.jpg,125
photo_1296.jpg,125
photo_1297.jpg,125
photo_1298.jpg,110
photo_1299.jpg,110
photo_1300.jpg,110
photo_1301.jpg,110
photo_1302.jpg,110
photo_1303.jpg,110
photo_1304.jpg,110
photo_1305.jpg,110
photo_1306.jpg,110
photo_1307.jpg,110
photo_1308.jpg,95
photo_1309.jpg,95
photo_1310.jpg,95
photo_1311.jpg,95
photo_1312.jpg,95
photo_1313.jpg,110
photo_1314.jpg,110
photo_1315.jpg,110
photo_1316.jpg,95
photo_1317.jpg,95
photo_1318.jpg,95
photo_1319.jpg,95
photo_1320.jpg,95
photo_1321.jpg,95
photo_1322.jpg,80
photo_1323.jpg,80
photo_1324.jpg,80
photo_1325.jpg,80
photo_1326.jpg,65
photo_1327.jpg,65
photo_1328.jpg,65
photo_1329.jpg,65
photo_1330.jpg,65
photo_1331.jpg,65
photo_1332.jpg,50
photo_1333.jpg,50
photo_1334.jpg,50
photo_1335.jpg,50
photo_1336.jpg,50
photo_1337.jpg,50
photo_1338.jpg,50
photo_1339.jpg,50
photo_1340.jpg,50
photo_1341.jpg,50
photo_1342.jpg,50
photo_1343.jpg,65
photo_1344.jpg,65
photo_1345.jpg,65
photo_1346.jpg,65
photo_1347.jpg,80
photo_1348.jpg,80
photo_1349.jpg,80
photo_1350.jpg,80
photo_1351.jpg,65
photo_1352.jpg,65
photo_1353.jpg,65
photo_1354.jpg,65
photo_1355.jpg,65
photo_1356.jpg,65
photo_1357.jpg,50
photo_1358.jpg,50
photo_1359.jpg,50
photo_1360.jpg,50
photo_1361.jpg,50
photo_1362.jpg,50
photo_1363.jpg,50
photo_1364.jpg,50
photo_1365.jpg,65
photo_1366.jpg,65
photo_1367.jpg,65
photo_1368.jpg,65
photo_1369.jpg,65
photo_1370.jpg,65
photo_1371.jpg,65
photo_1372.jpg,65
photo_1373.jpg,80
photo_1374.jpg,80
photo_1375.jpg,80
photo_1376.jpg,80
photo_1377.jpg,80
photo_1378.jpg,80
photo_1379.jpg,80
photo_1380.jpg,80
photo_1381.jpg,80
photo_1382.jpg,80
photo_1383.jpg,80
photo_1384.jpg,95
photo_1385.jpg,95
photo_1386.jpg,95
photo_1387.jpg,95
photo_1388.jpg,95
photo_1389.jpg,95
photo_1390.jpg,95
photo_1391.jpg,95
photo_1392.jpg,95
photo_1393.jpg,95
photo_1394.jpg,95
photo_1395.jpg,95
photo_1396.jpg,110
photo_1397.jpg,110
photo_1398.jpg,110
photo_1399.jpg,110
photo_1400.jpg,110
photo_1401.jpg,110
photo_1402.jpg,110
photo_1403.jpg,110
photo_1404.jpg,110
photo_1405.jpg,95
photo_1406.jpg,95
photo_1407.jpg,95
photo_1408.jpg,95
photo_1409.jpg,95
photo_1410.jpg,95
photo_1411.jpg,95
photo_1412.jpg,80
photo_1413.jpg,80
photo_1414.jpg,80
photo_1415.jpg,80
photo_1416.jpg,80
photo_1417.jpg,80
photo_1418.jpg,80
photo_1419.jpg,80
photo_1420.jpg,95
photo_1421.jpg,95
photo_1422.jpg,95
photo_1423.jpg,95
photo_1424.jpg,95
photo_1425.jpg,80
photo_1426.jpg,80
photo_1427.jpg,65
photo_1428.jpg,65
photo_1429.jpg,65
photo_1430.jpg,65
photo_1431.jpg,65
photo_1432.jpg,65
photo_1433.jpg,65
photo_1434.jpg,65
photo_1435.jpg,65
photo_1436.jpg,65
photo_1437.jpg,65
photo_1438.jpg,65
photo_1439.jpg,50
photo_1440.jpg,50
photo_1441.jpg,50
photo_1442.jpg,50
photo_1443.jpg,50
photo_1444.jpg,50
photo_1445.jpg,50
photo_1446.jpg,50
photo_1447.jpg,50
photo_1448.jpg,50
photo_1449.jpg,50
photo_1450.jpg,50
photo_1451.jpg,50
photo_1452.jpg,50
photo_1453.jpg,50
photo_1454.jpg,50
photo_1455.jpg,50
photo_1456.jpg,50
photo_1457.jpg,50
photo_1458.jpg,50
photo_1459.jpg,50
photo_1460.jpg,50
photo_1461.jpg,50
photo_1462.jpg,50
photo_1463.jpg,50
photo_1464.jpg,50
photo_1465.jpg,65
photo_1466.jpg,65
photo_1467.jpg,80
photo_1468.jpg,80
photo_1469.jpg,80
photo_1470.jpg,95
photo_1471.jpg,95
photo_1472.jpg,95
photo_1473.jpg,95
photo_1474.jpg,95
photo_1475.jpg,95
photo_1476.jpg,95
photo_1477.jpg,110
photo_1478.jpg,110
photo_1479.jpg,110
photo_1480.jpg,110
photo_1481.jpg,110
photo_1482.jpg,110
photo_1483.jpg,110
photo_1484.jpg,110
photo_1485.jpg,110
photo_1486.jpg,110
photo_1487.jpg,110
photo_1488.jpg,110
photo_1489.jpg,110
photo_1490.jpg,110
photo_1491.jpg,110
photo_1492.jpg,110
photo_1493.jpg,110
photo_1494.jpg,110
photo_1495.jpg,110
photo_1496.jpg,110
photo_1497.jpg,110
photo_1498.jpg,110
photo_1499.jpg,110
photo_1500.jpg,110
photo_1501.jpg,110
photo_1502.jpg,95
photo_1503.jpg,95
photo_1504.jpg,95
photo_1505.jpg,95
photo_1506.jpg,95
photo_1507.jpg,95
photo_1508.jpg,95
photo_1509.jpg,95
photo_1510.jpg,95
photo_1511.jpg,95
photo_1512.jpg,95
photo_1513.jpg,95
photo_1514.jpg,95
photo_1515.jpg,95
photo_1516.jpg,95
photo_1517.jpg,95
photo_1518.jpg,80
photo_1519.jpg,80
photo_1520.jpg,80
photo_1521.jpg,95
photo_1522.jpg,95
photo_1523.jpg,95
photo_1524.jpg,95
photo_1525.jpg,95
photo_1526.jpg,95
photo_1527.jpg,95
photo_1528.jpg,95
photo_1529.jpg,95
photo_1530.jpg,95
photo_1531.jpg,95
photo_1532.jpg,95
photo_1533.jpg,95
photo_1534.jpg,95
photo_1535.jpg,80
photo_1536.jpg,80
photo_1537.jpg,80
photo_1538.jpg,95
photo_1539.jpg,95
photo_1540.jpg,95
photo_1541.jpg,95
photo_1542.jpg,95
photo_1543.jpg,95
photo_1544.jpg,95
photo_1545.jpg,95
photo_1546.jpg,95
photo_1547.jpg,95
photo_1548.jpg,95
photo_1549.jpg,95
photo_1550.jpg,95
photo_1551.jpg,95
photo_1552.jpg,95
photo_1553.jpg,95
photo_1554.jpg,95
photo_1555.jpg,95
photo_1556.jpg,95
photo_1557.jpg,95
photo_1558.jpg,95
photo_1559.jpg,95
photo_1560.jpg,80
photo_1561.jpg,80
photo_1562.jpg,80
photo_1563.jpg,80
photo_1564.jpg,80
photo_1565.jpg,80
photo_1566.jpg,80
photo_1567.jpg,80
photo_1568.jpg,80
photo_1569.jpg,65
photo_1570.jpg,65
photo_1571.jpg,65
photo_1572.jpg,65
photo_1573.jpg,65
photo_1574.jpg,65
photo_1575.jpg,65
photo_1576.jpg,65
photo_1577.jpg,65
photo_1578.jpg,65
photo_1579.jpg,65
photo_1580.jpg,65
photo_1581.jpg,65
photo_1582.jpg,65
photo_1583.jpg,65
photo_1584.jpg,65
photo_1585.jpg,65
photo_1586.jpg,65
photo_1587.jpg,65
photo_1588.jpg,65
photo_1589.jpg,65
photo_1590.jpg,65
photo_1591.jpg,65
photo_1592.jpg,65
photo_1593.jpg,65
photo_1594.jpg,65
photo_1595.jpg,65
photo_1596.jpg,65
photo_1597.jpg,65
photo_1598.jpg,65
photo_1599.jpg,65
photo_1600.jpg,65
photo_1601.jpg,65
photo_1602.jpg,65
photo_1603.jpg,80
photo_1604.jpg,80
photo_1605.jpg,80
photo_1606.jpg,95
photo_1607.jpg,95
photo_1608.jpg,95
photo_1609.jpg,95
photo_1610.jpg,95
photo_1611.jpg,95
photo_1612.jpg,95
photo_1613.jpg,95
photo_1614.jpg,95
photo_1615.jpg,95
photo_1616.jpg,95
photo_1617.jpg,95
photo_1618.jpg,95
photo_1619.jpg,95
photo_1620.jpg,95
photo_1621.jpg,95
photo_1622.jpg,95
photo_1623.jpg,95
photo_1624.jpg,95
photo_1625.jpg,95
photo_1626.jpg,95
photo_1627.jpg,95
photo_1628.jpg,95
photo_1629.jpg,95
photo_1630.jpg,80
photo_1631.jpg,80
photo_1632.jpg,80
photo_1633.jpg,95
photo_1634.jpg,95
photo_1635.jpg,95
photo_1636.jpg,95
photo_1637.jpg,95
photo_1638.jpg,95
photo_1639.jpg,95
photo_1640.jpg,95
photo_1641.jpg,95
photo_1642.jpg,95
photo_1643.jpg,95
photo_1644.jpg,95
photo_1645.jpg,80
photo_1646.jpg,80
photo_1647.jpg,80
photo_1648.jpg,80
photo_1649.jpg,80
photo_1650.jpg,80
photo_1651.jpg,80
photo_1652.jpg,80
photo_1653.jpg,80
photo_1654.jpg,80
photo_1655.jpg,80
photo_1656.jpg,95
photo_1657.jpg,95
photo_1658.jpg,95
photo_1659.jpg,110
photo_1660.jpg,110
photo_1661.jpg,110
photo_1662.jpg,110
photo_1663.jpg,110
photo_1664.jpg,110
photo_1665.jpg,110
photo_1666.jpg,110
photo_1667.jpg,110
photo_1668.jpg,110
photo_1669.jpg,110
photo_1670.jpg,110
photo_1671.jpg,110
photo_1672.jpg,110
photo_1673.jpg,110
photo_1674.jpg,110
photo_1675.jpg,110
photo_1676.jpg,110
photo_1677.jpg,110
photo_1678.jpg,110
photo_1679.jpg,125
photo_1680.jpg,125
photo_1681.jpg,125
photo_1682.jpg,125
photo_1683.jpg,110
photo_1684.jpg,110
photo_1685.jpg,110
photo_1686.jpg,110
photo_1687.jpg,110
photo_1688.jpg,110
photo_1689.jpg,110
photo_1690.jpg,95
photo_1691.jpg,95
photo_1692.jpg,95
photo_1693.jpg,95
photo_1694.jpg,95
photo_1695.jpg,95
photo_1696.jpg,95
photo_1697.jpg,95
photo_1698.jpg,95
photo_1699.jpg,80
photo_1700.jpg,80
photo_1701.jpg,65
photo_1702.jpg,65
photo_1703.jpg,65
photo_1704.jpg,65
photo_1705.jpg,65
photo_1706.jpg,65
photo_1707.jpg,65
photo_1708.jpg,65
photo_1709.jpg,65
photo_1710.jpg,65
photo_1711.jpg,65
photo_1712.jpg,65
photo_1713.jpg,65
photo_1714.jpg,65
photo_1715.jpg,65
photo_1716.jpg,65
photo_1717.jpg,65
photo_1718.jpg,65
photo_1719.jpg,65
photo_1720.jpg,65
photo_1721.jpg,65
photo_1722.jpg,65
photo_1723.jpg,65
photo_1724.jpg,65
photo_1725.jpg,65
photo_1726.jpg,65
photo_1727.jpg,65
photo_1728.jpg,65
photo_1729.jpg,65
photo_1730.jpg,65
photo_1731.jpg,65
photo_1732.jpg,65
photo_1733.jpg,65
photo_1734.jpg,50
photo_1735.jpg,50
photo_1736.jpg,50
photo_1737.jpg,50
photo_1738.jpg,50
photo_1739.jpg,50
photo_1740.jpg,50
photo_1741.jpg,50
photo_1742.jpg,50
photo_1743.jpg,65
photo_1744.jpg,65
photo_1745.jpg,65
photo_1746.jpg,65
photo_1747.jpg,80
photo_1748.jpg,80
photo_1749.jpg,80
photo_1750.jpg,80
photo_1751.jpg,80
photo_1752.jpg,80
photo_1753.jpg,80
photo_1754.jpg,95
photo_1755.jpg,95
photo_1756.jpg,95
photo_1757.jpg,95
photo_1758.jpg,95
photo_1759.jpg,95
photo_1760.jpg,95
photo_1761.jpg,80
photo_1762.jpg,80
photo_1763.jpg,80
photo_1764.jpg,80
photo_1765.jpg,95
photo_1766.jpg,95
photo_1767.jpg,95
photo_1768.jpg,95
photo_1769.jpg,95
photo_1770.jpg,95
photo_1771.jpg,110
photo_1772.jpg,110
photo_1773.jpg,110
photo_1774.jpg,110
photo_1775.jpg,110
photo_1776.jpg,110
photo_1777.jpg,110
photo_1778.jpg,110
photo_1779.jpg,110
photo_1780.jpg,95
photo_1781.jpg,95
photo_1782.jpg,95
photo_1783.jpg,95
photo_1784.jpg,95
photo_1785.jpg,95
photo_1786.jpg,95
photo_1787.jpg,95
photo_1788.jpg,95
photo_1789.jpg,80
photo_1790.jpg,80
photo_1791.jpg,80
photo_1792.jpg,95
photo_1793.jpg,95
photo_1794.jpg,95
photo_1795.jpg,80
photo_1796.jpg,80
photo_1797.jpg,80
photo_1798.jpg,80
photo_1799.jpg,80
photo_1800.jpg,80
photo_1801.jpg,80
photo_1802.jpg,80
photo_1803.jpg,65
photo_1804.jpg,65
photo_1805.jpg,65
photo_1806.jpg,65
photo_1807.jpg,65
photo_1808.jpg,65
photo_1809.jpg,65
photo_1810.jpg,65
photo_1811.jpg,50
photo_1812.jpg,50
photo_1813.jpg,50
photo_1814.jpg,50
photo_1815.jpg,50
photo_1816.jpg,50
photo_1817.jpg,50
photo_1818.jpg,50
photo_1819.jpg,50
photo_1820.jpg,50
photo_1821.jpg,50
photo_1822.jpg,50
photo_1823.jpg,50
photo_1824.jpg,50
photo_1825.jpg,50
photo_1826.jpg,50
photo_1827.jpg,50
photo_1828.jpg,50
photo_1829.jpg,50
photo_1830.jpg,50
photo_1831.jpg,50
photo_1832.jpg,50
photo_1833.jpg,50
photo_1834.jpg,65
photo_1835.jpg,65
photo_1836.jpg,65
photo_1837.jpg,65
photo_1838.jpg,80
photo_1839.jpg,80
photo_1840.jpg,80
photo_1841.jpg,80
photo_1842.jpg,80
photo_1843.jpg,80
photo_1844.jpg,95
photo_1845.jpg,95
photo_1846.jpg,95
photo_1847.jpg,95
photo_1848.jpg,95
photo_1849.jpg,95
photo_1850.jpg,110
photo_1851.jpg,110
photo_1852.jpg,110
photo_1853.jpg,110
photo_1854.jpg,110
photo_1855.jpg,110
photo_1856.jpg,110
photo_1857.jpg,110
photo_1858.jpg,110
photo_1859.jpg,110
photo_1860.jpg,110
photo_1861.jpg,110
photo_1862.jpg,110
photo_1863.jpg,110
photo_1864.jpg,110
photo_1865.jpg,110
photo_1866.jpg,110
photo_1867.jpg,110
photo_1868.jpg,110
photo_1869.jpg,110
photo_1870.jpg,110
photo_1871.jpg,110
photo_1872.jpg,95
photo_1873.jpg,95
photo_1874.jpg,95
photo_1875.jpg,95
photo_1876.jpg,95
photo_1877.jpg,95
photo_1878.jpg,95
photo_1879.jpg,95
photo_1880.jpg,95
photo_1881.jpg,95
photo_1882.jpg,95
photo_1883.jpg,80
photo_1884.jpg,80
photo_1885.jpg,80
photo_1886.jpg,95
photo_1887.jpg,95
photo_1888.jpg,95
photo_1889.jpg,95
photo_1890.jpg,95
photo_1891.jpg,95
photo_1892.jpg,95
photo_1893.jpg,95
photo_1894.jpg,95
photo_1895.jpg,95
photo_1896.jpg,95
photo_1897.jpg,95
photo_1898.jpg,95
photo_1899.jpg,95
photo_1900.jpg,95
photo_1901.jpg,95
photo_1902.jpg,95
photo_1903.jpg,80
photo_1904.jpg,80
photo_1905.jpg,80
photo_1906.jpg,95
photo_1907.jpg,95
photo_1908.jpg,95
photo_1909.jpg,95
photo_1910.jpg,95
photo_1911.jpg,95
photo_1912.jpg,95
photo_1913.jpg,95
photo_1914.jpg,95
photo_1915.jpg,95
photo_1916.jpg,95
photo_1917.jpg,95
photo_1918.jpg,95
photo_1919.jpg,95
photo_1920.jpg,95
photo_1921.jpg,95
photo_1922.jpg,95
photo_1923.jpg,95
photo_1924.jpg,95
photo_1925.jpg,95
photo_1926.jpg,95
photo_1927.jpg,95
photo_1928.jpg,95
photo_1929.jpg,80
photo_1930.jpg,80
photo_1931.jpg,80
photo_1932.jpg,80
photo_1933.jpg,80
photo_1934.jpg,80
photo_1935.jpg,80
photo_1936.jpg,80
photo_1937.jpg,80
photo_1938.jpg,80
photo_1939.jpg,80
photo_1940.jpg,80
photo_1941.jpg,80
photo_1942.jpg,80
photo_1943.jpg,65
photo_1944.jpg,65
photo_1945.jpg,65
photo_1946.jpg,65
photo_1947.jpg,65
photo_1948.jpg,65
photo_1949.jpg,65
photo_1950.jpg,65
photo_1951.jpg,65
photo_1952.jpg,65
photo_1953.jpg,65
photo_1954.jpg,65
photo_1955.jpg,65
photo_1956.jpg,65
photo_1957.jpg,65
photo_1958.jpg,65
photo_1959.jpg,65
photo_1960.jpg,65
photo_1961.jpg,65
photo_1962.jpg,65
photo_1963.jpg,50
photo_1964.jpg,50
photo_1965.jpg,50
photo_1966.jpg,50
photo_1967.jpg,50
photo_1968.jpg,65
photo_1969.jpg,65
photo_1970.jpg,65
photo_1971.jpg,65
photo_1972.jpg,80
photo_1973.jpg,80
photo_1974.jpg,80
photo_1975.jpg,95
photo_1976.jpg,95
photo_1977.jpg,95
photo_1978.jpg,95
photo_1979.jpg,95
photo_1980.jpg,95
photo_1981.jpg,95
photo_1982.jpg,95
photo_1983.jpg,80
photo_1984.jpg,80
photo_1985.jpg,80
photo_1986.jpg,80
photo_1987.jpg,95
photo_1988.jpg,95
photo_1989.jpg,95
photo_1990.jpg,95
photo_1991.jpg,95
photo_1992.jpg,95
photo_1993.jpg,95
photo_1994.jpg,95
photo_1995.jpg,95
photo_1996.jpg,95
photo_1997.jpg,95
photo_1998.jpg,95
photo_1999.jpg,95
photo_2000.jpg,95
photo_2001.jpg,95
photo_2002.jpg,95
photo_2003.jpg,95
photo_2004.jpg,80
photo_2005.jpg,80
photo_2006.jpg,80
photo_2007.jpg,95
photo_2008.jpg,95
photo_2009.jpg,95
photo_2010.jpg,95
photo_2011.jpg,95
photo_2012.jpg,95
photo_2013.jpg,95
photo_2014.jpg,95
photo_2015.jpg,95
photo_2016.jpg,95
photo_2017.jpg,95
photo_2018.jpg,95
photo_2019.jpg,95
photo_2020.jpg,80
photo_2021.jpg,80
photo_2022.jpg,80
photo_2023.jpg,80
photo_2024.jpg,80
photo_2025.jpg,80
photo_2026.jpg,80
photo_2027.jpg,80
photo_2028.jpg,80
photo_2029.jpg,80
photo_2030.jpg,80
photo_2031.jpg,95
photo_2032.jpg,95
photo_2033.jpg,95
photo_2034.jpg,110
photo_2035.jpg,110
photo_2036.jpg,110
photo_2037.jpg,110
photo_2038.jpg,110
photo_2039.jpg,110
photo_2040.jpg,110
photo_2041.jpg,110
photo_2042.jpg,110
photo_2043.jpg,110
photo_2044.jpg,110
photo_2045.jpg,110
photo_2046.jpg,125
photo_2047.jpg,125
photo_2048.jpg,125
photo_2049.jpg,125
photo_2050.jpg,125
photo_2051.jpg,110
photo_2052.jpg,110
photo_2053.jpg,110
photo_2054.jpg,110
photo_2055.jpg,110
photo_2056.jpg,110
photo_2057.jpg,110
photo_2058.jpg,110
photo_2059.jpg,110
photo_2060.jpg,110
photo_2061.jpg,95
photo_2062.jpg,95
photo_2063.jpg,95
photo_2064.jpg,95
photo_2065.jpg,95
photo_2066.jpg,95
photo_2067.jpg,95
photo_2068.jpg,95
photo_2069.jpg,95
photo_2070.jpg,95
photo_2071.jpg,95
photo_2072.jpg,80
photo_2073.jpg,80
photo_2074.jpg,80
photo_2075.jpg,80
photo_2076.jpg,65
photo_2077.jpg,65
photo_2078.jpg,65
photo_2079.jpg,65
photo_2080.jpg,65
photo_2081.jpg,65
photo_2082.jpg,65
photo_2083.jpg,65
photo_2084.jpg,65
photo_2085.jpg,65
photo_2086.jpg,65
photo_2087.jpg,65
photo_2088.jpg,65
photo_2089.jpg,65
photo_2090.jpg,65
photo_2091.jpg,65
photo_2092.jpg,65
photo_2093.jpg,65
photo_2094.jpg,65
photo_2095.jpg,65
photo_2096.jpg,65
photo_2097.jpg,65
photo_2098.jpg,65
photo_2099.jpg,65
photo_2100.jpg,65
photo_2101.jpg,65
photo_2102.jpg,50
photo_2103.jpg,50
photo_2104.jpg,50
photo_2105.jpg,50
photo_2106.jpg,50
photo_2107.jpg,50
photo_2108.jpg,50
photo_2109.jpg,65
photo_2110.jpg,65
photo_2111.jpg,65
photo_2112.jpg,65
photo_2113.jpg,65
photo_2114.jpg,65
photo_2115.jpg,65
photo_2116.jpg,65
photo_2117.jpg,65
photo_2118.jpg,65
photo_2119.jpg,80
photo_2120.jpg,80
photo_2121.jpg,80
photo_2122.jpg,80
photo_2123.jpg,80
photo_2124.jpg,95
photo_2125.jpg,95
photo_2126.jpg,95
photo_2127.jpg,95
photo_2128.jpg,95
photo_2129.jpg,95
photo_2130.jpg,95
photo_2131.jpg,95
photo_2132.jpg,95
photo_2133.jpg,95
photo_2134.jpg,95
photo_2135.jpg,80
photo_2136.jpg,80
photo_2137.jpg,80
photo_2138.jpg,80
photo_2139.jpg,95
photo_2140.jpg,95
photo_2141.jpg,95
photo_2142.jpg,110
photo_2143.jpg,110
photo_2144.jpg,110
photo_2145.jpg,110
photo_2146.jpg,110
photo_2147.jpg,110
photo_2148.jpg,110
photo_2149.jpg,110
photo_2150.jpg,95
photo_2151.jpg,95
photo_2152.jpg,95
photo_2153.jpg,95
photo_2154.jpg,95
photo_2155.jpg,95
photo_2156.jpg,95
photo_2157.jpg,95
photo_2158.jpg,95
photo_2159.jpg,95
photo_2160.jpg,95
photo_2161.jpg,80
photo_2162.jpg,80
photo_2163.jpg,80
photo_2164.jpg,80
photo_2165.jpg,80
photo_2166.jpg,80
photo_2167.jpg,80
photo_2168.jpg,80
photo_2169.jpg,80
photo_2170.jpg,80
photo_2171.jpg,80
photo_2172.jpg,80
photo_2173.jpg,80
photo_2174.jpg,80
photo_2175.jpg,65
photo_2176.jpg,65
photo_2177.jpg,65
photo_2178.jpg,65
photo_2179.jpg,65
photo_2180.jpg,65
photo_2181.jpg,50
photo_2182.jpg,50
photo_2183.jpg,50
photo_2184.jpg,50
photo_2185.jpg,50
photo_2186.jpg,50
photo_2187.jpg,50
photo_2188.jpg,50
photo_2189.jpg,50
photo_2190.jpg,50
photo_2191.jpg,50
photo_2192.jpg,50
photo_2193.jpg,50
photo_2194.jpg,50
photo_2195.jpg,50
photo_2196.jpg,50
photo_2197.jpg,50
photo_2198.jpg,50
photo_2199.jpg,50
photo_2200.jpg,50
photo_2201.jpg,50
photo_2202.jpg,50
photo_2203.jpg,50
photo_2204.jpg,50
photo_2205.jpg,50
photo_2206.jpg,50
photo_2207.jpg,50
photo_2208.jpg,50
photo_2209.jpg,50
photo_2210.jpg,65
photo_2211.jpg,65
photo_2212.jpg,65
photo_2213.jpg,65
photo_2214.jpg,80
photo_2215.jpg,80
photo_2216.jpg,80
photo_2217.jpg,95
photo_2218.jpg,95
photo_2219.jpg,95
photo_2220.jpg,95
photo_2221.jpg,95
photo_2222.jpg,95
photo_2223.jpg,110
photo_2224.jpg,110
photo_2225.jpg,110
photo_2226.jpg,110
photo_2227.jpg,110
photo_2228.jpg,110
photo_2229.jpg,110
photo_2230.jpg,110
photo_2231.jpg,110
photo_2232.jpg,110
photo_2233.jpg,110
photo_2234.jpg,110
photo_2235.jpg,110
photo_2236.jpg,110
photo_2237.jpg,110
photo_2238.jpg,110
photo_2239.jpg,110
photo_2240.jpg,110
photo_2241.jpg,110
photo_2242.jpg,110
photo_2243.jpg,110
photo_2244.jpg,110
photo_2245.jpg,110
photo_2246.jpg,110
photo_2247.jpg,110
photo_2248.jpg,110
photo_2249.jpg,110
photo_2250.jpg,110
photo_2251.jpg,95
photo_2252.jpg,95
photo_2253.jpg,80
photo_2254.jpg,80
photo_2255.jpg,80
photo_2256.jpg,80
photo_2257.jpg,80
photo_2258.jpg,80
photo_2259.jpg,95
photo_2260.jpg,95
photo_2261.jpg,95
photo_2262.jpg,95
photo_2263.jpg,95
photo_2264.jpg,95
photo_2265.jpg,95
photo_2266.jpg,95
photo_2267.jpg,95
photo_2268.jpg,95
photo_2269.jpg,95
photo_2270.jpg,95
photo_2271.jpg,95
photo_2272.jpg,95
photo_2273.jpg,95
photo_2274.jpg,95
photo_2275.jpg,95
photo_2276.jpg,95
photo_2277.jpg,95
photo_2278.jpg,95
photo_2279.jpg,95
photo_2280.jpg,95
photo_2281.jpg,80
photo_2282.jpg,80
photo_2283.jpg,80
photo_2284.jpg,95
photo_2285.jpg,95
photo_2286.jpg,95
photo_2287.jpg,95
photo_2288.jpg,95
photo_2289.jpg,95
photo_2290.jpg,95
photo_2291.jpg,95
photo_2292.jpg,95
photo_2293.jpg,80
photo_2294.jpg,80
photo_2295.jpg,80
photo_2296.jpg,95
photo_2297.jpg,95
photo_2298.jpg,95
photo_2299.jpg,95
photo_2300.jpg,95
photo_2301.jpg,95
photo_2302.jpg,95
photo_2303.jpg,95
photo_2304.jpg,95
photo_2305.jpg,95
photo_2306.jpg,95
photo_2307.jpg,95
photo_2308.jpg,95
photo_2309.jpg,95
photo_2310.jpg,95
photo_2311.jpg,95
photo_2312.jpg,80
photo_2313.jpg,80
photo_2314.jpg,80
photo_2315.jpg,80
photo_2316.jpg,80
photo_2317.jpg,80
photo_2318.jpg,65
photo_2319.jpg,65
photo_2320.jpg,65
photo_2321.jpg,65
photo_2322.jpg,65
photo_2323.jpg,65
photo_2324.jpg,65
photo_2325.jpg,65
photo_2326.jpg,65
photo_2327.jpg,65
photo_2328.jpg,65
photo_2329.jpg,65
